timestamp_ms,mmg1,mmg2,mmg3,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
359198,1927,1368,767,17816,22032,-1912,-1088,4529,-2924
359208,1929,1368,798,18820,24808,-1268,-1120,5464,-3813
359218,1918,1351,822,20736,26244,-1124,-1120,6397,-3902
359228,1912,1366,803,26808,25792,-1968,-1120,3945,-6406
359238,1955,1365,699,32556,24768,-2600,-1120,-1191,-9236
359248,1951,1363,687,32767,21252,896,-1088,-3365,-11839
359258,1959,1361,663,32767,19476,2640,-1136,-2579,-10854
359268,1951,1359,633,32767,19684,3216,-1104,1522,-7317
359278,1956,1364,611,32767,19340,1676,-1104,3174,-1213
359288,1932,1362,574,32767,18308,324,-1120,76,5413
359298,1925,1363,507,31072,16680,788,-1120,-3363,11811
359308,1887,1337,503,24060,16252,-2492,-1104,-3361,15080
359318,1908,1339,805,14984,15372,-11360,-1104,-1184,14732
359328,1972,1341,935,8644,8756,-17556,-1152,-2965,12672
359338,1979,1413,727,9900,-2208,-16684,-1104,-18735,15657
359348,1979,1533,591,9148,-11620,-13940,-1120,-32768,14590
359358,1935,1375,598,8140,-22620,-2736,-1088,-32768,4928
359368,1941,1945,653,3520,-21948,2868,-1104,-32768,-789
359378,1947,1916,711,-816,-20900,10060,-1120,-28393,1308
359388,1933,1541,759,15172,-14596,-15148,-1120,-3649,79
359398,1912,882,843,18696,-16536,9140,-1104,9722,-2529
359408,1931,295,853,11836,-824,5172,-1088,21872,-2610
359418,1947,355,883,-5448,-3668,-6048,-1104,16397,9181
359428,1934,907,732,-5388,-6488,-27480,-1104,29996,-1797
359438,1941,1867,649,5176,-688,-10536,-1120,18702,6102
359448,1915,1991,659,3276,1728,-3108,-1104,1805,14940
359458,1927,1704,617,-896,80,4528,-1072,562,11148
359468,1908,1243,618,-520,1596,9980,-1120,968,10039
359478,1929,887,693,-1936,312,-2828,-1104,-1491,3752
359488,1939,872,702,-876,-1268,3132,-1088,-611,759
359498,1939,854,700,180,-1032,-5816,-1136,-6857,1123
359508,1945,1013,715,-864,-1452,-656,-1136,-6955,-1091
359518,1943,1157,703,-132,-348,2016,-1152,-4933,-3329
359528,1943,1263,711,844,-432,3188,-1152,-1965,-3443
359538,1941,1306,697,1248,388,2488,-1120,979,-1908
359548,1935,1335,702,1436,1268,748,-1120,1986,253
359558,1931,1316,703,1544,1784,132,-1136,1846,2199
359568,1929,1215,715,856,1980,748,-1088,849,2650
359578,1928,1189,716,632,2144,-616,-1120,-991,1624
359588,1929,1196,713,1116,2364,-1352,-1104,-3061,3
359598,1931,1349,725,1012,1688,-2644,-1136,-5062,-2173
359608,1928,1245,714,1612,124,-3268,-1120,-7358,-3963
359618,1940,1047,715,2864,-1996,-4000,-1104,-10239,-4561
359628,1929,1269,729,4236,-4060,-2920,-1104,-12701,-4608
359638,1929,1465,697,4632,-6372,-328,-1104,-13471,-4392
359648,1927,1813,677,6544,-7848,2444,-1136,-13162,-2414
359658,1992,2335,780,12076,-9936,5640,-1120,-11551,-493
359668,1766,669,505,32767,-13364,12648,-1120,-16677,-2098
359678,2125,0,543,32767,8912,18388,-1120,-19576,-15228
359688,2029,742,989,8528,15864,13108,-1152,17403,-26774
359698,1979,2329,872,-7564,-5544,-6768,-1088,32767,-23238
359708,1821,675,635,20496,2892,-10736,-1152,24134,-10688
359718,1790,2259,604,20828,-9976,-12384,-1120,-732,-5772
359728,2057,1685,503,32767,17472,8076,-1152,-13179,-20237
359738,1832,1527,563,28696,25024,-9012,-1104,-22629,-8882
359748,1996,1494,759,22572,31704,-22384,-1136,-9844,-16334
359758,1932,1439,777,24016,9600,-8516,-1136,-2146,-15364
359768,1931,1451,825,32767,10868,-23984,-1152,-32736,-18384
359778,1877,1428,665,32767,-636,-22116,-1152,-32768,-32768
359788,1962,1413,717,32767,-4720,12328,-1120,-30145,-32768
359798,1910,1439,553,32204,-11504,10084,-1152,-2214,27479
359808,1947,1427,459,14172,6704,16124,-1120,32767,32767
359818,1933,1433,756,-7472,18996,7396,-1152,32767,32767
359828,1962,1418,810,2484,18896,13056,-1120,32767,32767
359838,1901,1425,762,15212,22528,-32768,-1104,26993,32767
359848,1907,1419,695,20612,32767,-27540,-1120,-27504,15696
359858,1929,1352,765,3128,20460,-17548,-1136,-32768,-25087
359868,1939,1396,679,15608,3876,9584,-1136,-32768,-32768
359878,1939,1391,635,16408,952,19084,-1120,-25304,-32768
359888,1949,1389,669,15312,3212,-3616,-1136,-22055,-32768
359898,1919,1389,679,20064,-1796,13912,-1136,-5640,-32768
359908,1925,1395,680,26592,1380,-136,-1152,13838,-15641
359918,1927,1395,691,26108,4336,-3744,-1120,24370,2116
359928,1916,1395,679,24120,7380,-2380,-1152,22577,18601
359938,1931,1395,679,19100,10480,-4632,-1152,14191,29658
359948,1927,1404,683,13180,12220,-4068,-1104,8358,32099
359958,1925,1388,695,10972,12292,-3220,-1168,4955,27244
359968,1930,1385,692,10672,10188,-1772,-1120,-300,18601
359978,1934,1384,691,10436,9584,-1028,-1120,-6651,8159
359988,1944,1371,685,12008,8272,2492,-1136,-9155,-3644
359998,1939,1379,682,10724,6816,2464,-1136,-7182,-10808
360008,1929,1378,675,16260,8096,7360,-1136,-5251,-16510
360018,1933,1373,678,16336,7560,6908,-1152,1115,-14681
360028,1930,1373,679,17616,7728,3180,-1120,6601,-11385
360038,1934,1372,683,18388,8264,368,-1152,8718,-6665
360048,1929,1371,685,18032,8644,-1592,-1120,6726,-1090
360058,1931,1369,685,16864,9768,-2372,-1120,4231,3017
360068,1930,1369,689,15732,9544,-3296,-1120,2861,3823
360078,1931,1367,685,14868,8356,-3412,-1120,1235,2677
360088,1928,1364,682,14596,7232,-3056,-1136,-1335,746
360098,1930,1364,683,14660,5888,-2760,-1120,-3784,-1342
360108,1929,1363,683,15060,4300,-1620,-1088,-4688,-3170
360118,1929,1359,681,15424,3268,-1264,-1136,-4268,-3836
360128,1931,1357,681,15812,2328,-1204,-1136,-2929,-3802
360138,1929,1357,681,15996,1676,-1220,-1136,-1069,-3033
360148,1931,1355,679,16188,1636,-1052,-1136,1154,-1702
360158,1929,1354,663,16216,1392,-1152,-1120,2968,-700
360168,1930,1353,680,16204,1568,-2340,-1120,3745,-168
360178,1933,1353,680,16200,2000,-2320,-1152,3387,150
360188,1929,1351,680,16064,2184,-2504,-1120,2525,267
360198,1885,1350,677,15912,1844,-3088,-1120,1372,-144
360208,1918,1349,680,15792,1264,-3004,-1088,-8,-419
360218,1930,1341,681,15940,896,-1876,-1152,-952,-33
360228,1931,1341,681,16116,320,-1616,-1136,-671,242
360238,1930,1339,679,16300,-228,-2604,-1120,-70,1
360248,1929,1339,679,15928,-188,-1624,-1152,340,416
360258,1931,1339,679,15832,372,-888,-1136,1955,1166
360268,1929,1339,677,16188,472,-1984,-1168,3603,775
360278,1931,1336,677,16500,624,-2900,-1104,3286,137
360288,1929,1337,679,16248,1348,-1988,-1136,1689,513
360298,1927,1335,681,15872,1104,-1996,-1088,193,1534
360308,1931,1333,679,15416,1216,-1736,-1136,-45,1895
360318,1935,1331,677,15540,1096,-1868,-1136,505,1341
360328,1929,1331,680,16108,944,-1924,-1120,510,370
360338,1929,1351,677,16940,848,-1424,-1152,-779,77
360348,1927,1327,680,17464,1256,-620,-1120,-1917,470
360358,1928,1327,687,16648,1184,-488,-1120,-1788,1479
360368,1929,1326,679,15644,860,-1680,-1168,-1234,1966
360378,1929,1325,677,15416,432,-2280,-1120,-1323,1961
360388,1927,1324,669,15224,1496,-476,-1152,-1123,1881
360398,1931,1323,672,15312,2500,-516,-1104,-238,1639
360408,1928,1321,671,15376,3140,-1528,-1120,390,799
360418,1915,1321,683,15212,3648,-2388,-1120,204,154
360428,1938,1319,686,14960,2772,-2976,-1136,-162,-51
360438,1927,1319,675,15632,2728,-1232,-1136,442,325
360448,1927,1319,665,14892,3840,-664,-1104,3495,879
360458,1925,1317,665,15056,5980,-960,-1136,5978,1536
360468,1933,1318,691,15956,4936,-2464,-1120,4104,1494
360478,1917,1314,695,16356,3844,-3284,-1136,-1540,1511
360488,1933,1317,691,15504,3472,-676,-1136,-5353,1471
360498,1931,1311,687,14152,4008,1736,-1088,-1600,1504
360508,1929,1310,677,13756,3452,-808,-1136,3543,380
360518,1931,1309,691,15344,4184,-3348,-1120,5352,-1232
360528,1927,1311,693,16424,5208,-2952,-1120,4183,-1987
360538,1917,1309,709,14668,7284,-3084,-1136,4841,-821
360548,1929,1309,701,14408,8900,-5908,-1120,7529,-62
360558,1938,1307,687,15288,10368,-4808,-1120,8890,375
360568,1928,1307,680,16912,14204,-3464,-1136,10526,1314
360578,1920,1309,729,17076,15028,-4348,-1152,10699,2286
360588,1949,1304,697,16944,15260,-3192,-1136,8178,4980
360598,1927,1307,640,16160,17276,1216,-1088,8002,7861
360608,1904,1306,606,15424,19832,-60,-1152,10912,8141
360618,1931,1302,691,16588,19044,1264,-1136,10599,7099
360628,1917,1302,680,18028,20020,-88,-1136,6127,4902
360638,1939,1298,621,17392,23088,32,-1120,5920,-186
360648,1938,1302,621,18244,25288,916,-1136,7613,-3157
360658,1939,1299,647,20992,26856,-964,-1088,7526,-5819
360668,1949,1297,668,25112,29308,-3124,-1104,4560,-7386
360678,1927,1298,695,31840,28352,-2628,-1104,714,-11231
360688,1947,1292,677,32767,24460,-2912,-1088,-4276,-13282
360698,1941,1301,637,32767,22920,-3860,-1120,-6710,-13479
360708,1935,1299,599,32767,19984,-2904,-1168,-5965,-10341
360718,1919,1300,564,32767,18224,-2696,-1120,-4192,-3635
360728,1909,1301,478,32767,15964,-3568,-1104,-4383,5989
360738,1877,1294,540,27328,14736,-3160,-1104,-2057,15210
360748,1897,1267,882,14548,13548,-10300,-1120,1303,21307
360758,1949,1285,901,4688,10888,-17948,-1104,-4537,25442
360768,2015,1255,367,5600,2776,-18536,-1136,-25115,32767
360778,1999,1294,264,2632,-13684,-18444,-1120,-32768,32574
360788,1907,1269,619,3908,-32768,-3524,-1104,-32768,18226
360798,1906,1304,821,7372,-32768,5656,-1120,-32768,-1299
360808,1912,1319,745,-10408,-32768,16224,-1120,-32768,-6690
360818,1864,1303,799,9984,-32768,9320,-1136,18587,-20545
360828,1870,1145,805,10680,-28156,13940,-1104,32767,-19885
360838,1948,1292,729,1996,-7040,-18420,-1104,32767,-9924
360848,1957,1449,632,-1068,-4656,32767,-1120,32767,3383
360858,1917,1319,715,14708,504,-31232,-1120,32767,5627
360868,1919,1349,723,7568,2396,5736,-1136,16297,12408
360878,1912,1223,713,-6660,-7864,19860,-1104,-3987,19282
360888,1929,1247,665,-1624,-1692,15220,-1088,676,23781
360898,1947,1387,646,-6024,1368,-10376,-1104,3240,12615
360908,1925,1327,681,1264,2976,6172,-1088,12909,5173
360918,1917,1071,686,4264,2884,-4604,-1136,8361,648
360928,1933,1256,671,-920,3648,792,-1136,11700,-890
360938,1919,1323,661,2180,3964,-1012,-1120,9150,-1997
360948,1929,1233,659,-44,1716,-728,-1088,4853,-2871
360958,1929,1374,664,-272,2868,-5312,-1136,-1543,-6754
360968,1891,1352,667,220,3764,-920,-1120,-4231,-3914
360978,1927,1277,669,1304,2400,-336,-1104,-5747,-1731
360988,1934,1255,671,700,2628,-1056,-1152,-4533,-901
360998,1929,1216,669,2720,2072,-444,-1120,-3355,303
361008,1931,1191,665,1500,1920,-1876,-1104,-1619,-769
361018,1925,1172,675,1372,1216,-3612,-1104,-85,-3088
361028,1931,1213,671,2820,-188,-2780,-1120,-1469,-2516
361038,1928,1298,663,4136,-1220,-1824,-1120,-5349,-1514
361048,1925,1051,662,2536,-1320,-3640,-1136,-8008,-1368
361058,1927,903,693,3508,-2752,208,-1136,-10485,-580
361068,1929,791,719,3056,-4592,-824,-1136,-12514,1600
361078,1933,933,699,3900,-6196,-1860,-1152,-12831,1372
361088,1949,2302,809,7092,-9036,-2280,-1120,-13127,1468
361098,1803,2182,663,22404,-11692,10092,-1120,-12414,274
361108,1933,0,663,32767,-11808,32767,-1120,-24747,-9705
361118,2099,2271,541,25312,5076,22960,-1104,-2144,-22581
361128,1997,2120,819,-5416,3320,-21968,-1120,28519,-14488
361138,1759,2003,133,16656,14204,-8988,-1120,32767,-5465
361148,1838,1939,319,23280,18652,32767,-1104,32767,30613
361158,1828,1887,1111,32767,32767,-12728,-1120,32767,-1999
361168,1917,1864,1235,32767,15704,-32768,-1136,-16266,-28180
361178,1957,1812,468,27064,14060,11228,-1136,-32768,-26387
361188,2025,1815,279,-4932,4772,6320,-1120,-32768,-4547
361198,1931,1769,617,16584,26648,1704,-1152,-24175,-7958
361208,1931,1748,477,24916,7700,-4172,-1120,6055,-16177
361218,1907,1735,603,32128,9340,-32768,-1152,-2597,-25074
361228,1971,1722,605,32767,8060,-6364,-1120,-8826,-25248
361238,1950,1699,555,32767,-744,-14040,-1152,-15938,-23284
361248,1951,1693,593,32767,5096,-8268,-1120,-5818,-19476
361258,1889,1673,621,32767,3996,5176,-1168,13472,-8609
361268,1901,1661,658,31616,8576,-124,-1136,15488,22840
361278,1901,1679,637,18232,13984,-4336,-1136,13376,32767
361288,1930,1649,616,6440,14940,-3584,-1104,15054,32767
361298,1911,1635,625,6200,18000,-2080,-1120,13212,32767
361308,1925,1628,619,2684,16328,-8932,-1136,4840,32767
361318,1925,1619,603,2568,12296,-5300,-1136,-4498,19063
361328,1917,1611,615,756,9944,-3572,-1152,-6364,5292
361338,1919,1595,605,3188,8100,-3076,-1152,-5808,-2420
361348,1920,1593,594,5332,12444,3680,-1120,281,-10509
361358,1925,1587,602,8480,13180,6112,-1152,6936,-16617
361368,1919,1575,603,9180,12416,-9320,-1136,8785,-21617
361378,1927,1568,621,17052,17376,-5420,-1152,1468,-32563
361388,1927,1561,621,29600,7860,-5392,-1152,-10054,-32768
361398,1927,1557,653,32767,8760,-5616,-1136,-16917,-32768
361408,1917,1553,617,28280,5272,764,-1152,-12275,-15862
361418,1877,1553,591,21708,5664,1576,-1168,-60,5911
361428,1919,1549,621,18240,10204,-284,-1136,12859,21554
361438,1928,1565,633,13752,10420,108,-1152,14433,31616
361448,1927,1533,621,11000,12316,-2556,-1152,13104,32538
361458,1929,1527,607,8912,11992,-7368,-1168,7095,23488
361468,1929,1526,615,8752,10652,-5656,-1120,663,11039
361478,1925,1517,607,11272,11624,-3772,-1152,-3115,-1120
361488,1919,1502,617,13536,9536,-128,-1184,-2672,-9058
361498,1927,1508,621,2900,6576,-3216,-1120,-4941,-20540
361508,1925,1502,621,18144,7312,1508,-1136,-7132,-20664
361518,1919,1498,620,18548,7536,-744,-1136,-6405,-14394
361528,1919,1436,629,20548,6336,-36,-1152,-4410,-5484
361538,1917,1493,627,20600,4916,1636,-1152,-1767,3992
361548,1926,1491,617,18208,4012,1724,-1168,1871,10755
361558,1915,1493,621,15656,3996,1256,-1168,3829,13765
361568,1927,1485,620,13628,4148,536,-1168,4298,12904
361578,1925,1481,619,12704,3876,-304,-1152,3801,8417
361588,1919,1478,618,12256,3376,-740,-1152,1693,2332
361598,1925,1472,617,12892,3488,-504,-1120,-696,-3047
361608,1920,1468,616,14360,2796,-1292,-1120,-2441,-7040
361618,1919,1465,617,15952,1592,-1328,-1136,-3429,-8855
361628,1919,1462,621,17020,1156,-1052,-1152,-4337,-7714
361638,1926,1460,620,17460,1184,-116,-1152,-3485,-4261
361648,1925,1459,631,17716,376,-668,-1104,-1556,-664
361658,1920,1452,620,17236,-160,-2128,-1120,-51,1873
361668,1927,1450,619,16376,-316,-1528,-1152,489,3249
361678,1920,1453,618,15672,-564,-2008,-1104,321,3027
361688,1926,1444,619,15180,-712,-2492,-1152,-318,1496
361698,1925,1446,617,14864,-220,-1488,-1136,-491,-131
361708,1927,1437,617,15296,-196,-1984,-1136,145,-1448
361718,1925,1437,617,16296,-596,-3352,-1152,31,-2549
361728,1925,1435,611,16608,-836,-3116,-1136,-1197,-2070
361738,1925,1434,618,16596,-280,-1208,-1136,-1450,97
361748,1919,1433,623,16028,-852,-2008,-1120,-848,2151
361758,1919,1431,617,15588,-624,-1964,-1136,423,2798
361768,1926,1429,619,15600,-264,-1776,-1152,1234,2552
361778,1919,1423,614,15768,-292,-2024,-1152,1126,1396
361788,1919,1420,621,15608,-380,-2168,-1152,142,547
361798,1918,1418,619,15240,12,-1088,-1120,-488,683
361808,1925,1417,621,15224,840,76,-1152,935,1326
361818,1920,1415,617,15796,1504,-1320,-1104,3623,583
361828,1919,1415,616,16720,1984,-2612,-1168,4228,-799
361838,1919,1408,611,17312,2756,-1908,-1104,2045,-321
361848,1925,1407,627,17524,3436,-1304,-1152,152,761
361858,1919,1405,627,16512,3204,-2132,-1152,-979,1597
361868,1919,1401,631,15204,2500,-1904,-1136,-1663,2644
361878,1927,1400,628,14400,2692,-584,-1136,-1372,3720
361888,1927,1400,647,14280,3280,-140,-1120,900,3497
361898,1931,1396,651,14200,2400,-1784,-1136,2508,2016
361908,1927,1395,636,13912,2560,-1068,-1120,2865,1162
361918,1931,1395,681,14472,4004,-36,-1136,5549,661
361928,1917,1388,612,15376,3156,-2012,-1136,9781,-1392
361938,1917,1391,553,15664,4020,-5400,-1120,10631,-2753
361948,1919,1349,589,14288,6432,-5264,-1120,8801,-631
361958,1916,1387,613,13200,9980,-1540,-1136,10270,3408
361968,1927,1387,637,15152,12508,-4120,-1088,14213,2652
361978,1918,1388,606,17536,12156,-8404,-1152,12979,-1529
361988,1913,1375,587,17716,13932,-6360,-1152,6477,-1538
361998,1917,1380,687,15744,13268,-3008,-1088,3566,1141
362008,1919,1379,711,17196,13736,-800,-1136,5546,4142
362018,1912,1373,599,17780,13484,2344,-1104,10086,6804
362028,1927,1373,520,17240,13680,2652,-1120,13556,9135
362038,1907,1400,605,16484,16596,1128,-1120,16434,8804
362048,1902,1358,683,16760,18472,2824,-1136,15641,7221
362058,1913,1379,667,16724,23972,-196,-1136,12938,5460
362068,1903,1369,675,17848,26340,-1664,-1136,9168,1201
362078,1915,1368,676,19184,27660,-252,-1120,3430,-2328
362088,1937,1365,650,19924,28224,-2204,-1120,948,-5915
362098,1951,1356,617,22536,26484,-1416,-1120,996,-8930
362108,1943,1357,661,26128,25304,-3044,-1120,824,-11829
362118,1939,1365,628,32767,24428,-8836,-1088,-1197,-17179
362128,1934,1357,602,32767,18456,-3368,-1120,-8917,-23933
362138,1935,1357,529,32767,11348,1488,-1120,-13482,-16574
362148,1941,1353,439,32767,8448,-5132,-1136,-12201,-7510
362158,1903,1356,420,32767,7092,-672,-1120,-2756,4021
362168,1870,1363,461,29400,6140,-432,-1152,6571,15929
362178,1891,1341,785,18060,8856,-8552,-1104,10790,23486
362188,1912,1324,870,6712,7376,-13700,-1120,4503,30749
362198,1988,1330,522,6072,2376,-14168,-1136,-15453,32767
362208,1973,1350,351,4344,-10660,-14920,-1136,-32768,32767
362218,1932,1477,473,6248,-23604,-2792,-1152,-32768,20714
362228,1915,2059,547,1508,-27068,-3272,-1152,-32768,635
362238,1959,1737,598,15176,-14320,-32768,-1136,-32768,2796
362248,1885,760,824,6804,-28112,18212,-1120,-11692,-13269
362258,1881,155,854,10972,-19848,7480,-1136,22250,-19067
362268,1927,125,863,6928,-8920,-3352,-1136,32767,-16096
362278,1941,859,700,7864,5456,23368,-1120,32767,-812
362288,1909,1623,597,1740,-860,-26056,-1072,31795,1622
362298,1893,2373,571,12036,3304,-27328,-1136,11372,1012
362308,1903,1867,637,8532,2556,12268,-1104,-2103,8894
362318,1919,1099,629,-2248,5628,-32768,-1136,-8280,20497
362328,1910,983,618,2112,-436,15760,-1152,5123,19850
362338,1911,535,616,-3376,-516,-9972,-1152,3996,12583
362348,1937,745,607,-5248,1812,1888,-1088,6942,3190
362358,1919,663,613,480,-772,-2192,-1152,111,4806
362368,1942,814,627,-936,628,-52,-1120,39,2489
362378,1920,841,627,-1848,672,1640,-1120,440,-1046
362388,1928,843,623,-776,-516,3920,-1152,854,-2455
362398,1927,840,621,772,1244,3372,-1136,1809,-2374
362408,1927,807,633,712,1744,2024,-1152,1333,-803
362418,1915,842,629,1860,2476,1136,-1120,1583,-796
362428,1928,853,651,1764,2752,264,-1168,2244,1091
362438,1927,891,659,2436,1808,-1132,-1136,378,1239
362448,1926,840,653,2624,232,-2332,-1136,-3218,499
362458,1911,937,672,2540,-1264,-2380,-1136,-7378,65
362468,1950,857,683,2520,-3080,-1308,-1120,-10203,-143
362478,1927,728,649,2784,-6040,788,-1104,-10690,-80
362488,1911,735,639,2484,-9368,-1540,-1104,-10938,-1525
362498,1912,957,649,3836,-10968,-1448,-1152,-10269,-2123
362508,1916,1160,633,4216,-11592,-524,-1136,-8229,-2266
362518,1912,2093,815,5420,-11444,-1192,-1168,-2630,-3041
362528,1915,2151,455,18160,-11084,11832,-1120,7066,-2406
362538,1912,441,461,32767,2688,8500,-1152,-232,-3463
362548,2055,2182,617,25940,19484,6840,-1120,29021,-24450
362558,2117,2087,181,10880,11720,-12224,-1120,32767,-32768
362568,1765,2039,1361,24372,26684,-13708,-1136,32767,-15041
362578,1695,1947,761,14172,20496,18248,-1136,19391,-3197
362588,1927,1901,298,25868,22992,11560,-1200,-15092,21292
362598,2041,1881,885,24752,30536,-32768,-1152,-30386,6333
362608,1853,1803,392,32767,316,3764,-1136,-29178,-29342
362618,1958,1787,252,32767,-28132,26952,-1168,-32768,-32768
362628,1943,1753,671,32767,-5300,-328,-1136,-32768,-32768
362638,1941,1753,485,32767,-15104,-1928,-1120,-25938,-32768
362648,1982,1725,500,32767,-7224,17320,-1120,10803,14298
362658,1951,1717,511,32767,5028,908,-1152,31984,32767
362668,1944,1719,553,13032,22744,-5248,-1152,32767,32767
362678,1889,1693,599,-4784,25884,1724,-1168,32767,32767
362688,1890,1689,588,-5556,26484,-17364,-1136,32767,32767
362698,1901,1703,507,32767,32767,-32768,-1152,-6535,32767
362708,1903,1651,745,-32768,31340,-32768,-1168,-32768,12762
362718,1911,1635,701,-18692,27848,-18812,-1152,-32768,-25784
362728,1916,1609,615,-3836,5136,-1228,-1136,-29579,-32768
362738,1917,1606,534,13180,140,22776,-1168,-26297,-32768
362748,1929,1595,493,5768,-7596,9536,-1120,-9189,-32768
362758,1919,1595,495,24420,-7924,2412,-1120,-10113,-32768
362768,1898,1599,581,27284,8116,2292,-1152,2917,-32768
362778,1919,1577,552,32767,3936,-7136,-1152,13661,-32768
362788,1947,1579,612,32767,7100,-16320,-1168,8579,-32768
362798,1907,1571,631,32767,1720,-14096,-1152,-12318,-11094
362808,1899,1576,527,27664,6824,-3116,-1152,-7875,32767
362818,1920,1571,567,10708,12316,4804,-1136,15354,32767
362828,1933,1566,611,5328,16452,9044,-1136,31825,32767
362838,1926,1555,609,6316,16872,4512,-1136,32767,32767
362848,1970,1557,605,14080,16128,-16876,-1168,14498,32767
362858,1915,1553,602,3780,10436,-28452,-1152,-12978,13753
362868,1927,1527,604,2304,3200,-10572,-1152,-21376,-2895
362878,1933,1525,599,7260,8524,-1020,-1168,-20030,-23049
362888,1907,1531,575,10756,3748,11348,-1120,-14704,-29541
